126496493648609280	1365	neutral	#Google (and #Twitter ) get ready for the debut of #IceCreamSandwich http://t.co/T36KZ6gf
126496395132796929	1366	neutral	#SEO Tip:Examine #Google #Analytics reports frequently.Check the conversion and bounce rate+analyze traffic sources
126496230984519680	1367	neutral	Ever post something to the wrong circles?  #google+
126496131554344960	1368	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/rUkTyUJC
126496131545960449	1369	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/STIfQWTU
126496131529183232	1370	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/3GC0UEPM
126496131441102848	1371	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/qD1bqVm8
126496131411742721	1372	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/eizExUn0
126496131382382592	1373	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/XPGHLC2o
126496131378188289	1374	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/lfpPk5Yk
126496131374006272	1375	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/DGGsNOh2
126496131353018368	1376	neutral	Calling All #IceCreamSandwich Lovers | #Google & #Samsung Like in Hong Kong - A new look at what's new from Android http://t.co/8fiwDhcC
126495653747634176	1377	neutral	Guess what I spotted a couple days ago... didn't expect to see one especially in the West Village #Google http://t.co/Xop25kvU
126495319792959488	1378	neutral	20% searches on  #Google  are related to location. 33% mobile search queries have local intent.
126495268538560512	1379	neutral	RT @ChWilhelm: #Google Wallet adds #coupons, rewards, and more #retail partners http://t.co/1s3wWs54 #li
126495169536208896	1380	neutral	@OccupyWallSt #Apple stock DOWN despite #iPhone monumental SALES = #ocuupy #GOOGLE & #Verizon--i smell a #conspiracy!
126495125303083009	1381	neutral	#Google announces #Android #Beam for sharing between Android Phones. Based on NFC technology. http://t.co/bc7yhhR4
126495072102522880	1382	neutral	How to Create your own Google Maps http://t.co/yyNzSP8J #google #maps
126495001868906496	1383	neutral	Sucks that I just threw down $3 for a panorama app when #ICS will have it as standard. Oh #Google, you pleasant bastards, you!
126494909548077056	1384	neutral	It Is Indeed #Apple & #Google vs #TheOldWay!
126494729474015232	1385	neutral	@Ayy_Queen #google it lol espn too
126494691016441857	1386	neutral	The better question is if (and when) current devices will get the update.  #Android #Google #IceCreamSandwich
126494645403398145	1387	neutral	I just noticed that #google+ has introduced real time search.
126494532857643008	1388	neutral	$6% of women use #Google for info on health care vs 28% of men -&gt; http://t.co/PM6wxvQb (via @nicolaziady) #hcsmeu #epharma
126494358508806144	1389	neutral	Just Been To The Future And Back lol... Just Watch Something Happening Tomorrow Morning! #Google #Android
126494314057568256	1390	neutral	Thank you for the laughs #Google, "tapping my peepz", white suit, face unlock fail, using an LED screen for a video cast. Love it anyway &lt;3
126494270650724353	1391	neutral	The Great Tech War Of 2012 - http://t.co/OY8PuVhP #Apple #Facebook #Google #Amazon
126494239143116801	1392	neutral	Does Ice Cream Sandwich have a "private browsing mode" for, you know, "me time?" #google #android
126494171065364480	1393	neutral	Soooooo @VerizonWireless... All eyes on you! When can we order? #Nexus #Samsung #Google #ICS
126493962499391488	1394	neutral	Looking at some of the new features of #ICS it looks like #Google got some inspiration from #CyanogenMod.
126493954429550593	1395	neutral	All the info on Ice Cream Sandwich here : http://t.co/f0rNfGPA @twandroid #google #nexusprime #ics #android
126493811638677504	1396	neutral	RT @charmybird Soon. Getting ready for the party. #google #android #icecreamsandwich http://t.co/puMwmM9m
126493785533321216	1397	neutral	RT @pretty_browniee: #oomf gone get it next week i promise! Man you better #Google tht!!!
126493567182061569	1398	neutral	@AndroidPolice Duly noted -- I hope AOSP is updated with ICS 4.0. #Android #Google
126493558365630465	1399	neutral	is #google the next innovators ?
126493553055633408	1400	neutral	On Google+ then go here http://t.co/hhAmwm8K #GPlus #Googleplus #Google #teamfollowback #socialnetwork
126493550618742784	1401	neutral	#Android #Google Android 4.0 Platform and Updated SDK Tools http://t.co/0jRKtQ2S #DhilipSiva
126493370028797953	1402	neutral	Recent study of #Google CTR reveals that top three positions #in #GoogleSearch receive 35% of traffic. @Econsultancy http://t.co/Z2bh6oH1
126493327540502528	1403	neutral	Amazes me, I set up a #GMail address and have yet to use it even once and it's getting a ton of spam #Google
126493322268250114	1404	neutral	Haven't even freshened up, due to #Google's #IceCreamSandwichEvent. #OffToShower now.
126493312650719232	1405	neutral	The Ice Cream Sandwich presentation was very buggy, however 4.0 looks much more promising than expected.  #Android #GalaxyNexus #Google
126493280832724992	1406	neutral	Recent study of #Google CTR reveals that top three positions in #GoogleSearch receive 35% of traffic.... http://t.co/IHts3PyW
126493225811841024	1407	neutral	Hey, #google!  You lied.  #android 4.0 platform is not up as a link yet.  But I found it. http://t.co/v5WG698V #ics #sdk
126493189254291457	1408	neutral	#google #yahoo #bing Ballmer on Bing, Xbox, Apple...oh, and Yahoo, too http://t.co/CfHu4jBP #seo #serps
126493174477758464	1409	neutral	So is the #galaxynexus coming to @sprint any info @android #google #android
126493015907897344	1410	neutral	That was good but when is it coming out? What carriers? What pricepoints? #android #google
126492886517809152	1411	neutral	RT @tiffanyk: [#Infographic] #Google+ cost half a billion to build, driving users to #1 most followed user: Mark Zuckerberg. http://t.co ...
126492839998783488	1412	neutral	What? No "one more thing!" ? #Samsung #Google #Nexus
126492775930798080	1413	neutral	Can Bill Gross Take On #Facebook, #Twitter & #Google+ With Chime.in? - Forbes http://t.co/pG5uHrmI #socialmedia
126492775842713600	1414	neutral	RT @NeowinFeed: Ice Cream Sandwich to stop carriers bullying smartphone users #google #android http://t.co/HHfJbBHU #neowin
126492759262633984	1415	neutral	Just wonder how much time it will take throw an update of #android ICS on Nexus S !!! Please #google make it quick this time
126492737766834177	1416	neutral	Ice Cream Sandwich to stop carriers bullying smartphone users #google #android http://t.co/a0wncHmI
126492735598366720	1417	neutral	Ice Cream Sandwich to stop carriers bullying smartphone users #google #android http://t.co/HHfJbBHU #neowin
126492726601584640	1418	neutral	How much house can i afford #Google
126492692984238080	1419	neutral	#Android Ice Cream Sandwich #Gmail reminds me a lot of #iOS mail app #CopyAndPaste #Google
126492364138221569	1420	neutral	RT: Collobrate and present. New version of Google presentations. http://t.co/xmF34T27 VIA @googledownunder #google #googlepresentations
126492325219278848	1421	neutral	Sdk available now, so you can develop apps for the phone and tablets right now. #Android4.0 #Google
126492310866362368	1422	neutral	Great hardware and great new version of Android. I want it now. API is available now at least. #Google #Android #ICS #Development
126492274766004226	1423	neutral	@notch Minecraft Mobile was just mentioned by #Google while they were demoing ICS on the Nexus Prime!
126492088270454785	1424	neutral	Hey #google ,when unveiling a new product,use a backdrop w/ lots of spatial-temporal high resolution activity. Video codecs will love it. ;)
126492059308785664	1425	neutral	Android beam, share any piece of information.from.one Android device to another by simply touching the devices.  #Android4.0 #Google
126491752260575232	1426	neutral	@jcmwright we are a going over to #Google right now, and we are in Maryland (#MICA). Catch up with us this week sometime #edu11
126491658341715969	1427	neutral	The new #google phone. Yoooo http://t.co/sr4sCat7
126491610199490560	1428	neutral	New Galaxy Nexus: App Improvements -  Quick Response to unwanted calls, predefined SMS's #nexus #samsung #google #android bit.ly/nEJbyE
126491517924810752	1429	neutral	RT @jcmwright: Would love to hear from other small colleges who went #Google recently. Particularly interested in the learning tech prep ...
126491459078729728	1430	neutral	#Samsung and #Google's Ice Cream Sandwich event #liveblog! http://t.co/iG3Gi4qd #android #icecreamsandwich
126491255436881920	1431	neutral	Phone app redesigned to be unified with google voice, etc. Has fast forward and rewind capabilities as well. #Google #Android #ICS
126491202810953728	1432	neutral	New Galaxy Nexus: App Improvements -  New visual voicemail within the phone app #nexus #samsung #google #android bit.ly/nEJbyE
126491025643552768	1433	neutral	Can they just tell us when #ICS will be available for Nexus S users? #Samsung #Google #HongKong
126490806315008000	1434	neutral	RT @thedroidguy: #Google announces dates for 2012 IO http://t.co/90xoKyQN
126490797225934850	1435	neutral	#Android #Google Samsung Galaxy Nexus launching in US, Europe and Asia this November http://t.co/NLdTU5oY #DhilipSiva
126490763151421440	1436	neutral	#Google's open source search to end: http://t.co/h8PYttyr
126490709921497088	1437	neutral	Samsung Galaxy Nexus launching in US, Europe and Asia this November http://t.co/SzchgKIf  #android #google
126490662416826369	1438	neutral	Hugo is buddies with 50 Cent? #google #android
126490566837026817	1439	neutral	New Galaxy Nexus: App Improvements -  New People App to improve contact information #nexus #samsung #google #android bit.ly/nEJbyE
126490265463701504	1440	neutral	#Google announces dates for 2012 IO http://t.co/90xoKyQN
126490235877081088	1441	neutral	I'm thinking about Google http://t.co/ACjRL4FO @GetGlue #Google
126490134869852161	1442	neutral	#google #galaxy #nexus, I WANT A PHONE PLEASE TALK ABOUT OTHER FEATURES NOW THE CAMERA IS ONLY ONE PART!
126490118050684928	1443	neutral	Funny how #samsung didn't have the #facebook app on their #galaxynexus demo but instead had #google+ LOOL.
126490034865045504	1444	neutral	On Google+ then go here http://t.co/86xwWN2d #GPlus #Googleplus #Google #teamfollowback #socialnetwork
126489950614073345	1445	neutral	Video of livestream of the Google/Samsung announcement froze. Damn my slow internet connection. #Google #Samsung
126489908998176769	1446	neutral	1080p video recording, continuous focus, zoom while recording and time lapse included in Android 4.0. #Google #Android #ICS
126489751325908992	1447	neutral	The new panorama feature in #Android Ice Cream Sandwich is pretty cool. Saw a glitch in the live presentation though. #Google
126489523776536576	1448	neutral	No face tagging in the new #Android gallery? #Google
126489506672160768	1449	neutral	did he just say hipster filters? #google #android
126489489328705536	1450	neutral	how come when #google talks about their #android camera app it's boring, but when #apple does it's ZOMG!!!1
126489300828307456	1451	neutral	Ballmer: 70% Of The Time, #Google & #Bing Are The Same, So Try Bing! by @dannysullivan http://t.co/9eudwSAD
126489263490596864	1452	neutral	#Google WebGL Bookcase: Google WebGL Bookcase. Google developed a WebGL app that shows a 3D model of a bookcase ... http://t.co/y8HC6kzB
126489146029129729	1453	neutral	Tap to focus and face recognition #ics #galaxynexus #google
126489064319881216	1454	neutral	[#Infographic] #Google+ cost half a billion to build, driving users to #1 most followed user: Mark Zuckerberg. http://t.co/CzMfvnLQ #irony
126488983164289026	1455	neutral	Watching ice cream sandwich. So far it only melted when attempting facial recognition during unlock :) YouTube.com/android #Samsung #google
126488912037289984	1456	neutral	now watching live stream of  #Google new mobile #Nexus
126488727315943425	1457	neutral	Damn group meeting disturbin me from watchin the #google event
126488649905864705	1458	neutral	New tools giving the user the ability to restrict mobile data usage. #Google #Android #ICS
126488582218203136	1459	neutral	Article discussing how the four great tech companies will compete in the marketplace: http://t.co/YFWF9iye #Apple #Google #Facebook #Amazon
126488561888399360	1460	neutral	#Google releases an Infinite Digital Bookcase RT @VentureBeat http://t.co/YWtVgwJY by @MeghanKel
126488352135450625	1461	neutral	#SamsungGalaxyNexus #google #android #Face Unlock.Ice Cream Sandwich literally knows your face. http://t.co/vUyxwrxW
126487924043821057	1462	neutral	#Android Ice Cream Sandwich features face-recognition to unlock your phone, no more entering a pin or password #fb #google
126487912433975297	1463	neutral	Email with 2 line preview, offline search of any amount of emails you want. #Android4.0 #Google
126487846038147073	1464	neutral	Can search the last 30 days of Gmail, whether connected or not. #Google #Android #ICS
126487807156944899	1465	neutral	Ha! The demo fail is still resonating.. Kinda funny, but on a global scale. Cool feature, though! #android #google #galaxynexus
126487788433584129	1466	neutral	Are these guests on Samsung and Google event mostly Chinese? Wow! They're boring. #Google #Samsung
126487744787660800	1467	neutral	#ICS show-off froze my browser. Well, time for sleep I guess. #Android #Google #Samsung
126487541569433600	1468	neutral	RT @VentureBeat: #Google releases an Infinite Digital Bookcase http://t.co/BfFAEApW by @MeghanKel
126487465203736576	1469	neutral	RT @adamdince: #Google might reverse its new data encryption policy if big brands threaten to cut their PPC spend. @Google biting the ha ...
126487372039847937	1470	neutral	#Google thinks your digital books belong on a digital bookcase - a #WebGL #Chrome experiment http://t.co/2LqpqF6F
126487167823388673	1471	neutral	Demo crime for #google dude in white suit. Face recognition for unlocking doesn't work if you wear make up apparently :-)
