2159981900	" I love watching Food Network Challenge , especially when it involves cake . "	, O V V N N N , R R O V N , ,	positive
2159982002	THAT FIGHT COMES ON TODAY ... BUT I DONT HAVE HBO ... SO OH WELL ... HEHE	D N V P N , & O V V ^ , R ! ! , !	negative
2159982102	@mileyfashion you need nurse carol lol :]	@ O V N N ! E	neutral
2159982300	YARRR ! Motorcycle pirates ! RT @nathanblevins : Okay just saw a person on a motorcycle with a live parrot on their shoulder	! , N N , ~ @ ~ ! R V D N P D N P D A N P D N	neutral
2159982501	RT @JustDaSoundGuy : RT @donnamaerizando : You will never go hungry in this house . ~ got a room that I can rent ? =P --- can i come visit ?	~ @ ~ ~ @ ~ O V R V A P D N , G V D N P O V V , E G V O V V ,	positive
2159982601	" My DVD commentary virginity is no more ! "" American Dad "" Volume 4 has me talking over one episode , and my name heavily dropped in another . "	, D N N N V D N , , ^ N , N P V O V P $ N , & D N R V P D , ,	negative
2159982702	" @JazTheGreat1 That Word Is Classic In The Black Community . Always Has Been , Always Will . "	, @ D N V N P D ^ N , R V V , R V , ,	neutral
2159983004	So str8 men never go to Elmo on 19th n 7th ave unless ur curious ! Lol on my way home now for a nap n thn to meet my bestie ?	P A N R V P ^ P A & A N P L A , ! P D N R R P D N & R P V D N ,	positive
2159983103	PLISS COME BACK TO PERU WE LOVE YOU !!!!!??	V V R P ^ O V O ,	positive
2159983202	" @alexxbrooks cool sure id love to , benjamin@langonline.com is my msn "	, @ A A L V P , U V D ^ ,	positive
2159983401	@mitchelmusso what about new york pizza ? we cant wait to see you (:	@ O P A N N , O V V P V O E	positive
2159983502	@mitchelmusso WOW ! i LOVE the cover of ur new CD ! U look AWSOME !! ^_^	@ ! , O V D N P D A N , O V A , E	positive
2159983501	Who is that with the gun #Harper	O V O P D N #	neutral
2159983503	@ACC1987fans quiet one lmao didnt wana wake the neighbours ! lmao #AC	@ A $ ! V V V D N , ! #	positive
2159983604	@lizalom aw yay cant wait to see you i missed you best friend	@ ! ! V V P V O O V O A N	positive
2159983703	those are some of the interesting quotables that i heard at the Riverdale cookout Lol hilarity	O V D P D A N P O V P D ^ N ! N	positive
2159983800	Just had some awesome snuggle time with my baby boy . I love his sleepy-fresh-from-nap moments ! :)	R V D A A N P D N N , O V D A N , E	positive
2159984104	Frakin #Twitpocalypse killed #Twitterriffic on my iPhone ! So not happy about this . But @xjv will be happy with my use of hastags !	A N V ^ P D ^ , R R A P O , & @ V V A P D N P N ,	positive
2159984101	" @Dputamadre Europe swings Right as depression deepens , it swung almost overnight from Left to Right , http://tinyurl.com/ldt5j5 USA > right "	, @ ^ N R P N N , O V R R P V P R , U ^ G A ,	negative
2159984201	@MsKittyCullen_ I forget what it sounds like lmao	@ O V O O V P !	positive
2159984302	" @robbieizar Done and done . Sorry about BOA , they did that to my ex-roomie too . Sucky . "	, @ V & V , A P ^ , O V O P D N R , A , ,	negative
2159984402	JUST GOT FINISH SWIMMING ; WE ARE NOT GOING TO THE MOVIES TONIGHT SORRY	R V V N , O V R V P D N R A	negative
2159985203	w . natalie having deep talks at the mall ... still . hahah	G , ^ V A N P D N , R , !	neutral
2159985904	" @WhippetOut Good for her !! My SIL mother died from it a few years ago , it was terrible to sit back and watch . "	, @ A P O , D N N V P O D A N R , O V A P V R & V , ,	negative
2159986000	" @forshannonski I think I indulged in too much Sauvagine , we seem to have run out already . "	, @ O V O V P R A ^ , O V P V V T R , ,	positive
2159986300	" Just had an article published ( June 2009 edition ) in the Nassau Lawyer titled "" How Lawyers Can Use Video Effectively . """	, R V D N V , ^ $ N , P D ^ N V , R N V V N R , ,	neutral
2159986303	What a busy Saturday	O D A ^	negative
2159986302	" I uploaded a YouTube video -- "" This is crazy , this is crazy ... "" http://bit.ly/NLE18 "	, O V D ^ N , , O V A , O V A , , U ,	neutral
2159986400	Download the new songs ... if you want that is ! https://www.yousendit.com/download/MnFoanZnYTJ0QTEzZUE9PQ	V D A N , P O V O V , U	neutral
2159986403	http://twitpic.com/7c88u - Saturday night dance party in the living room .	U , ^ N N N P D A N ,	positive
2159986603	working with jane hamsher to get word out on the war supplemental . check firedoglake to see the latest and call your rep to vote no	V P ^ ^ P V N P P D N N , V V P V D A & V D N P V D	negative
2159986700	" @Bleedblue2424 no offense but noones going to tell u how their weekends going and noone says "" twitterverse """	, @ D N & L V P V O R D N V & N V , N ,	neutral
2159986802	@mitchelmusso IM GETTING IT AS SOON IT COMES TO GUATEMALA !! REPLY IF YOU CAN !! GREETSSS !!!!	@ L V O P R O V P ^ , V P O V , V ,	positive
2159987003	Hayfever is a bitch !!! Just got back from Astonbury	N V D N , R V R P ^	negative
2159987100	Getting shwasted with dee jake and evan	V A P ^ ^ & ^	neutral
2159987301	I just updated my Squidoo page : The Importance of Puppy Leash Training / http://tinyurl.com/rbm7zv	O R V D ^ N , D N P ^ ^ ^ , U	neutral
2159987400	RT @gldneaglegrl : Just found out you can make a Twitter business card . Check it out ! http://bit.ly/NcFaX	~ @ ~ R V T O V V D ^ N N , V O T , U	positive
2159987503	@CultOfRazer Just joined to win a kickass Razer Lycosa Mirror ! Follow @CultOfRazer and retweet . http://is.gd/10han GLHF !	@ R V P V D A ^ ^ ^ , V @ & V , U ^ ,	neutral
2159987600	On the way to see the Veronicas !	P D N P V D N ,	neutral
2159987604	" @KaseBeats The Foundations , RES and Alphrisk albums are seriously under-rated "	, @ D N , ^ & ^ N V R A ,	positive
2159988004	Have somebody been thinking what I have been thinking ?? I tried this user name ( mothersdaygift ) to be informed that this name has been taken	V N V V O O V V V , O V D N N , N , P V V P D N V V V	neutral
2159988002	Trying to fix a friends laptop .. Going insane trying to .. Computer Illiterate ppl should not own computers	V P V D N N , V A V P , N A N V R A N	negative
2159988102	stick a fork in me . im done .	V D N P O , L V ,	neutral
2159988204	" @DeannaMae no , i have no idea what to wear . ahhh !! "	, @ ! , O V D N O P V , ! , ,	negative
2159988400	have discovered that answer to boredom is NOT to sit and think about how your marriage failed !!!	V V O V P N V R P V & V P R D N V ,	negative
2159988404	Camping at a Bayou in New Orleans .	V P D N P ^ ^ ,	neutral
2159988604	For the most part ; I think Progressive House is ass .	P D A N , O V A N V N ,	neutral
2159988701	OMG im getting tons of new followers from : http://bit.ly/L7ZOp	! L V N P A N P , U	neutral
2159988804	this lady is such a bad seller .. !	D N V X D A N , ,	negative
2159988902	@unholyhole I think that there is a law that makes it legal to choke them for that .	@ O V O X V D N P V O A P V O P O ,	neutral
2159989000	Just listening to music on Pandora	R V P N P ^	positive
2159989102	@raemmons Maybe one day ... hopefully . I need to build it back up .	@ R $ N , R , O V P V O R T ,	positive
2159989302	" Longing for some Hoagie Haven . I wish I could have Sanchez , Heart Stop , or Big Cat right about now . http://bit.ly/enYPr "	, V P D ^ ^ , O V O V V ^ , N V , & A ^ R P R , U ,	positive
2159989603	@LaineyLestat have you paid ??	@ V O V ,	neutral
2159989602	ad : Let your campaigns go viral with Magpie . Check out : http://be-a-magpie.com/j5otsa	N , V D N V A P ^ , V T , U	positive
2159989701	Just bought a bottle of glenlivet and a bottle of disaronno .. look out texas !!!	R V D N P ^ & D N P N , V P ^ ,	neutral
2159989800	@AngelWardriver Sorry .. I was a little distracted :) There now .	@ ! , O V D A A E R R ,	positive
2159989904	just met up with my family and at the hoot-n-holler in the smokey mountains	R V T P D N & P D N P D ^ ^	positive
2159989903	@kathyireland Hope UR not offended ... wanted to bless this child w/good luck .. we R naming all with English names .. U inspire me ...	@ V L R V , V P V D N P N , O V V D P ^ N , O V O ,	positive
2159990101	@hamfy1 soon as Harpers Island is over I am going to bed !	@ R P ^ ^ V P O V V P N ,	positive
2159990302	" Sitting back , examining workings of my guts . "	, V R , V N P D N , ,	positive
2159990501	Photo : Docs and studs . Possibly the coolest combination . http://tumblr.com/x1321bez1	N , N & N , R D A N , U	positive
2159990803	Toast has just been raised to a bagel level event .	N V R V V P D N N N ,	neutral
2159990804	" @bostonrsgrl23 What , then you remembered some of my classic numbers ? ;) "	, @ O , R O V D P D A N , E ,	neutral
2159991100	It has been along day and I am tired !!! Maybe I will call a friend read and then go to sleep .	O V V P N & O V A , R O V V D N V & R V P V ,	negative
2159991303	" is At dinner break , outback , anyone want some if the onion ? http://plurk.com/p/10pbpm "	, V P N N , N , N V D P D N , U ,	neutral
2159991801	" a great lazy day , first time in forever that nothing on the agenda - anything good on TV tonight ? just want to sit with a glass of wine "	, D A A N , A N P R O N P D N , N A P N N , R V P V P D N P N ,	negative
2162187901	" RT @Mousavi1388 Dear Iranian People , Mousavi has not left you , he has been put under house arrest by Ministry of Intelligence #IranElection "	, ~ @ A A N , ^ V R V O , O V V V P N V P ^ P N # ,	negative
2162188301	Which leads me to ... Faghag Rule #40 : Know when to wrap it up and take it to the house .	D V O P , ^ ^ $ , V R P V O T & V O P D N ,	neutral
2162188401	Big day filming Get Your Green On Livecast tomorrow .	A N V V D A P N N ,	positive
2162188400	Music kicks off summer schedule : By Jon Moffett Nationally acclaimed bands and local music acts transformed down .. http://bit.ly/hKkOH	N V T N N , P ^ ^ ^ A N & A N V V T , U	neutral
2162188604	RT @justcreative 30 More Essential PDF Documents For Designers - from @zinni - http://bit.ly/OV0V0	~ @ $ A A N N P N , P @ , U	neutral
2162188701	@glamma_ink @papercraftsbyk @Cassius_Designs I wish I had been there to TRULY corrupt you all	@ @ @ O V O V V R P R A O D	negative
2162188804	@iSkininc I have sent you an email .	@ O V V O D N ,	neutral
2162189000	smoking a cigarette across the street from mount rushmore thinking about this next week of my life	V D N P D N P ^ ^ V P D A N P D N	negative
2162189004	@YoungPlatinum umm damn hard choice .... Tyler Perry cause Steve Harvey already told us we get 4 good mins then we on our own ...	@ ! R A N , ^ ^ P ^ ^ R V O O V $ A N R O P D A ,	positive
2162189300	life is like a box of chocolates ... it can get nutty .	N V P D N P N , O V V A ,	positive
2162189404	@alexthathawk Go out since im to drunk too hahaha	@ V T P L P A R !	neutral
2162189401	@alabbe oh my goodness i forget where that is from !	@ ! D N O V R O V P ,	negative
2162189500	""" Drop your weapon .... Im gonna count to five .... okay .... Im gonna count to three "" quote of the night from transformers lol "	, V D N , L V V P $ , ! , L V V P $ , N P D N P N ! ,	neutral
2162189503	@NeedsAnalysis Why does it always seem so much nicer in Sooke that Victoria ?	@ R V O R V R R A P ^ P ^ ,	positive
2162189601	Should be studying for Science test tomorrow . Urgh ..	V V V P N N N , ! ,	positive
2162189904	@MarioSpam yea just a bit !! Lol	@ ! R D N , !	neutral
2162190104	@nobrainn Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip :)	@ V $ N D N V U R O V N O V P D N & V N E	positive
2162190200	this weather is kicking my butt . Where are the warm summer nights ?	D N V V D N , R V D A N N ,	negative
2162190204	@Hail_Mary_Jane and you aint even invite me ? nothing chillin bored	@ & O V R V O , N V A	negative
2162190301	" What Is RSS Feed And How To Get An Unfair Advantage : When you as a marketer/businessman/company , decide to promo .. http://tinyurl.com/lrg4b3 "	, O V ^ V & R P V D A N , R O P D N , V P N , U ,	neutral
2162190401	" Someone asked me for directions , as per "" tradition . "" This San Francisco trip is now complete ! "	, N V O P N , P N , N , , D ^ ^ N V R A , ,	neutral
2162191102	My neckkk hurts :( bo ur 18 i should have u locked up for abuse !	D N V E ^ D $ O V V O V T P N ,	negative
2162191304	Checking out my TweetStats ! http://tweetstats.com/graphs/mrblerb	V T D ^ , U	neutral
2162191700	" Seriously considering just taping over my trackpad , or making some kind of snap-on cover . Bumping it is killing my typing speed . "	, R V R V P D N , & V D N P A N , V O V V D V N , ,	negative
2162192102	Laughing at myself because i SO did not mean to do that 3x . @jordanknight	V P O P O V V R V P V D N , @	negative
2162192202	Our dog has an excessively long tongue .	D N V D R A N ,	neutral
2162192301	RT @solidadrocks List of Twitterers Posting from Inside Iran http://tr.im/oqu8 #rebelleft #p2 ( via @problemchylde )	~ @ N P ^ V P P ^ U # # , P @ ,	neutral
2162192304	" Anyone know anything about Durham , NC ? Best friend from back home is there now trying to get me to move there after the big "" D """	, N V N P ^ , ^ , A N P R N V R R V P V O P V R P D A , N ,	positive
2162192602	@Lancerman123 probably ankle but not sure what .. may not get one at all	@ R N & R A O , V R V $ P D	neutral
2162192603	Scoping a couple accounts that could be the twins . Seem pretty fake though . Only partially because the twins are techno-illiterate . XD	V D N N P V V D N , V R A P , R R P D N V A , E	negative
2162193200	Found my leopard suit this afternoon . That was one Halloween costume that brings back lots of entertaining memories .	V D N N D N , O V $ ^ N P V R N P A N ,	positive
2162193202	" @bigbangmyheaven i missed it on the 12th , wats up where ur at ? "	, @ O V O P D A , L T R L P , ,	negative
2162193703	2 raNdom people ... a couple .. Coolest ever . At the bar pounding it down . Epic adventure of a night . This is life . Excellent	$ A N , D N , A R , P D N V O T , A N P D N , O V N , A	positive
2162194001	Trying to figure out wat the hell i am finna do	V P V T O D N O V V V	negative
2162194300	@iKe4President so i couldnt book off ! and those gyals of mine just came back so yea .	@ R O V V T , & D N P O R V R P ! ,	negative
2162194404	@vickgotti my friend just left a lil while ago ... and im workin on headin out to a bar now ... i feel you .	@ D N R V D A P R , & L V P V T P D N R , O V O ,	neutral
2162194803	" Hot tubbin with the girls , super girl talk , drinks ... what more can you ask for ?!? "	, A N P D N , A N V , N , O R V O V P , ,	positive
